"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-13 12:00","2003","02","13","12:00","","-3.3","","-5.4","","85","","","","18","","11","","15.0","","91.53","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-13 13:00","2003","02","13","13:00","","-2.4","","-4.6","","85","","","","16","","11","","15.0","","91.47","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-13 14:00","2003","02","13","14:00","","-1.0","","-4.0","","80","","","","","","0","","15.0","","91.40","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-13 15:00","2003","02","13","15:00","","-0.5","","-3.7","","79","","","","","","0","","15.0","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-13 16:00","2003","02","13","16:00","","-4.6","","-6.3","","88","","","","9","","13","","15.0","","91.30","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-13 17:00","2003","02","13","17:00","","-5.7","","-6.9","","91","","","","9","","15","","15.0","","91.30","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-13 18:00","2003","02","13","18:00","","-8.4","","-9.1","","95","","","","8","","15","","15.0","","91.32","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-13 19:00","2003","02","13","19:00","","-9.2","","-9.7","","96","","","","9","","22","","0.3","","91.31","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-13 20:00","2003","02","13","20:00","","-7.3","","-7.8","","96","","","","9","","24","","0.2","","91.37","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-13 21:00","2003","02","13","21:00","","-7.6","","-8.0","","97","","","","9","","32","","0.2","","91.36","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-13 22:00","2003","02","13","22:00","","-7.9","","-8.3","","97","","","","7","","28","","0.2","","91.45","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-13 23:00","2003","02","13","23:00","","-8.5","","-8.9","","97","","","","8","","30","","3.2","","91.49","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 00:00","2003","02","14","00:00","","-8.8","","-9.3","","96","","","","8","","26","","0.3","","91.56","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 01:00","2003","02","14","01:00","","-8.8","","-9.3","","96","","","","8","","30","","5.6","","91.64","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 02:00","2003","02","14","02:00","","-9.6","","-10.1","","96","","","","7","","26","","1.4","","91.74","","","","-18","","Freezing Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 03:00","2003","02","14","03:00","","-10.5","","-11.1","","95","","","","7","","22","","0.8","","91.84","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 04:00","2003","02","14","04:00","","-11.6","","-12.2","","95","","","","8","","22","","1.4","","91.93","","","","-20","","Freezing Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 05:00","2003","02","14","05:00","","-12.1","","-12.8","","95","","","","7","","19","","1.3","","92.01","","","","-20","","Freezing Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 06:00","2003","02","14","06:00","","-12.5","","-13.3","","94","","","","6","","19","","1.9","","92.12","","","","-21","","Freezing Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 07:00","2003","02","14","07:00","","-13.3","","-14.1","","94","","","","6","","19","","2.1","","92.19","","","","-22","","Freezing Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 08:00","2003","02","14","08:00","","-13.4","","-14.3","","93","","","","9","","22","","5.6","","92.24","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 09:00","2003","02","14","09:00","","-13.6","","-14.4","","94","","","","9","","20","","3.9","","92.35","","","","-22","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 10:00","2003","02","14","10:00","","-13.7","","-14.4","","94","","","","9","","19","","6.4","","92.46","","","","-22","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 11:00","2003","02","14","11:00","","-13.6","","-14.4","","94","","","","9","","20","","6.4","","92.51","","","","-22","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 12:00","2003","02","14","12:00","","-13.9","","-14.5","","95","","","","9","","19","","4.0","","92.58","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 13:00","2003","02","14","13:00","","-13.9","","-14.8","","93","","","","10","","17","","6.4","","92.60","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 14:00","2003","02","14","14:00","","-13.7","","-14.5","","94","","","","11","","15","","5.6","","92.59","","","","-21","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 15:00","2003","02","14","15:00","","-13.6","","-14.4","","94","","","","11","","17","","9.7","","92.57","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 16:00","2003","02","14","16:00","","-13.4","","-14.3","","93","","","","11","","17","","11.3","","92.59","","","","-21","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 17:00","2003","02","14","17:00","","-13.8","","-14.6","","94","","","","12","","20","","9.7","","92.54","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 18:00","2003","02","14","18:00","","-14.0","","-14.8","","94","","","","12","","19","","6.4","","92.58","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 19:00","2003","02","14","19:00","","-14.0","","-14.9","","93","","","","13","","15","","4.0","","92.60","","","","-22","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 20:00","2003","02","14","20:00","","-14.0","","-14.9","","93","","","","12","","19","","5.6","","92.58","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 21:00","2003","02","14","21:00","","-14.0","","-14.9","","93","","","","12","","26","","9.7","","92.56","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 22:00","2003","02","14","22:00","","-13.9","","-14.7","","94","","","","13","","15","","8.0","","92.63","","","","-22","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-14 23:00","2003","02","14","23:00","","-13.8","","-14.6","","94","","","","13","","17","","5.6","","92.66","","","","-22","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 00:00","2003","02","15","00:00","","-13.4","","-14.2","","94","","","","14","","17","","8.0","","92.63","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 01:00","2003","02","15","01:00","","-12.9","","-13.6","","94","","","","14","","15","","8.0","","92.62","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 02:00","2003","02","15","02:00","","-12.6","","-13.3","","94","","","","14","","9","","4.8","","92.58","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 03:00","2003","02","15","03:00","","-12.4","","-13.0","","95","","","","14","","7","","2.1","","92.51","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 04:00","2003","02","15","04:00","","-12.4","","-13.2","","94","","","","15","","19","","3.9","","92.48","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 05:00","2003","02","15","05:00","","-12.3","","-13.0","","94","","","","16","","13","","1.0","","92.46","","","","-19","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 06:00","2003","02","15","06:00","","-11.8","","-12.6","","94","","","","16","","17","","6.4","","92.40","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 07:00","2003","02","15","07:00","","-11.5","","-12.2","","95","","","","17","","19","","4.8","","92.38","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 08:00","2003","02","15","08:00","","-11.2","","-11.9","","95","","","","18","","11","","4.8","","92.35","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 09:00","2003","02","15","09:00","","-11.0","","-11.6","","95","","","","17","","17","","11.3","","92.35","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 10:00","2003","02","15","10:00","","-10.5","","-11.1","","95","","","","18","","13","","11.3","","92.38","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 11:00","2003","02","15","11:00","","-9.8","","-10.3","","96","","","","19","","13","","9.7","","92.33","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 12:00","2003","02","15","12:00","","-9.1","","-9.6","","96","","","","18","","17","","8.0","","92.27","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 13:00","2003","02","15","13:00","","-8.4","","-8.8","","97","","","","19","","19","","6.4","","92.20","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 14:00","2003","02","15","14:00","","-8.0","","-8.4","","97","","","","20","","19","","12.9","","92.10","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 15:00","2003","02","15","15:00","","-7.7","","-8.1","","97","","","","20","","17","","11.3","","92.03","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 16:00","2003","02","15","16:00","","-7.2","","-7.7","","96","","","","19","","20","","8.0","","91.98","","","","-14","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 17:00","2003","02","15","17:00","","-6.6","","-7.0","","97","","","","20","","20","","9.7","","91.94","","","","-14","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 18:00","2003","02","15","18:00","","-6.2","","-6.5","","98","","","","19","","11","","9.7","","91.88","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 19:00","2003","02","15","19:00","","-5.8","","-6.1","","98","","","","19","","17","","6.4","","91.84","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 20:00","2003","02","15","20:00","","-5.7","","-6.0","","98","","","","19","","22","","3.4","","91.80","","","","-13","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 21:00","2003","02","15","21:00","","-5.0","","-5.3","","98","","","","20","","26","","2.7","","91.72","","","","-12","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 22:00","2003","02","15","22:00","","-4.8","","-5.1","","98","","","","19","","22","","1.1","","91.65","","","","-12","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-15 23:00","2003","02","15","23:00","","-4.8","","-5.0","","98","","","","19","","22","","2.1","","91.61","","","","-12","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 00:00","2003","02","16","00:00","","-4.8","","-5.2","","97","","","","19","","24","","1.9","","91.50","","","","-12","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 01:00","2003","02","16","01:00","","-5.1","","-5.5","","97","","","","20","","26","","1.6","","91.44","","","","-13","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 02:00","2003","02","16","02:00","","-5.1","","-5.4","","98","","","","20","","26","","1.4","","91.41","","","","-13","","Freezing Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 03:00","2003","02","16","03:00","","-5.3","","-5.5","","98","","","","20","","20","","8.0","","91.34","","","","-12","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 04:00","2003","02","16","04:00","","-4.7","","-5.1","","97","","","","20","","20","","15.0","","91.31","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 05:00","2003","02","16","05:00","","-5.1","","-5.4","","98","","","","21","","20","","15.0","","91.25","","","","-12","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 06:00","2003","02","16","06:00","","-5.5","","-5.9","","97","","","","21","","19","","15.0","","91.16","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 07:00","2003","02","16","07:00","","-4.9","","-5.3","","97","","","","21","","19","","15.0","","91.15","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 08:00","2003","02","16","08:00","","-5.1","","-5.5","","97","","","","20","","15","","15.0","","91.11","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 09:00","2003","02","16","09:00","","-4.0","","-4.6","","96","","","","21","","20","","15.0","","91.04","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 10:00","2003","02","16","10:00","","-2.7","","-3.2","","96","","","","21","","20","","15.0","","90.98","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 11:00","2003","02","16","11:00","","-0.8","","-2.2","","90","","","","22","","24","","15.0","","90.92","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 12:00","2003","02","16","12:00","","0.2","","-2.1","","84","","","","21","","30","","15.0","","90.86","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 13:00","2003","02","16","13:00","","1.2","","-1.8","","80","","","","22","","30","","15.0","","90.84","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 14:00","2003","02","16","14:00","","1.8","","-1.3","","80","","","","23","","24","","15.0","","90.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 15:00","2003","02","16","15:00","","2.4","","-0.4","","82","","","","25","","15","","15.0","","90.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 16:00","2003","02","16","16:00","","1.7","","-0.4","","86","","","","23","","13","","15.0","","90.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 17:00","2003","02","16","17:00","","1.5","","-0.4","","87","","","","26","","9","","15.0","","90.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 18:00","2003","02","16","18:00","","0.3","","-0.6","","94","","","","2","","15","","15.0","","90.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 19:00","2003","02","16","19:00","","-2.3","","-3.0","","95","","","","36","","15","","12.9","","90.74","","","","-7","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 20:00","2003","02","16","20:00","","-3.6","","-4.3","","95","","","","36","","15","","11.3","","90.73","","","","-9","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 21:00","2003","02","16","21:00","","-5.8","","-6.1","","98","","","","1","","17","","6.4","","90.74","","","","-12","","Freezing Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 22:00","2003","02","16","22:00","","-7.4","","-7.9","","96","","","","36","","19","","1.4","","90.78","","","","-14","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-16 23:00","2003","02","16","23:00","","-7.6","","-8.2","","95","","","","36","","11","","1.1","","90.85","","","","-13","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 00:00","2003","02","17","00:00","","-8.5","","-9.0","","96","","","","34","","15","","1.0","","90.89","","","","-15","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 01:00","2003","02","17","01:00","","-8.8","","-9.3","","96","","","","34","","15","","1.4","","90.94","","","","-15","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 02:00","2003","02","17","02:00","","-9.6","","-10.2","","95","","","","30","","22","","1.9","","91.02","","","","-18","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 03:00","2003","02","17","03:00","","-10.7","","-11.4","","95","","","","30","","26","","2.3","","91.06","","","","-20","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 04:00","2003","02","17","04:00","","-11.3","","-12.2","","93","","","","31","","24","","4.8","","91.10","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 05:00","2003","02","17","05:00","","-11.8","","-12.6","","94","","","","32","","24","","5.6","","91.15","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 06:00","2003","02","17","06:00","","-12.2","","-13.2","","92","","","","32","","30","","2.1","","91.21","","","","-22","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 07:00","2003","02","17","07:00","","-12.3","","-13.3","","92","","","","32","","30","","8.0","","91.27","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 08:00","2003","02","17","08:00","","-12.2","","-13.2","","92","","","","32","","24","","5.6","","91.31","","","","-21","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 09:00","2003","02","17","09:00","","-11.9","","-12.9","","92","","","","32","","22","","12.9","","91.38","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 10:00","2003","02","17","10:00","","-11.6","","-12.6","","92","","","","32","","24","","1.6","","91.37","","","","-21","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 11:00","2003","02","17","11:00","","-11.8","","-12.7","","93","","","","32","","26","","3.2","","91.39","","","","-21","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 12:00","2003","02","17","12:00","","-11.7","","-13.0","","90","","","","33","","28","","6.4","","91.40","","","","-21","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 13:00","2003","02","17","13:00","","-11.2","","-12.4","","91","","","","31","","26","","2.9","","91.43","","","","-20","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 14:00","2003","02","17","14:00","","-11.6","","-13.1","","89","","","","32","","30","","8.0","","91.44","","","","-22","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 15:00","2003","02","17","15:00","","-11.5","","-13.0","","89","","","","32","","26","","6.4","","91.47","","","","-21","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 16:00","2003","02","17","16:00","","-11.9","","-13.0","","92","","","","34","","22","","1.0","","91.50","","","","-21","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 17:00","2003","02","17","17:00","","-12.2","","-13.3","","91","","","","35","","17","","1.8","","91.54","","","","-20","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 18:00","2003","02","17","18:00","","-12.5","","-13.4","","93","","","","35","","15","","2.1","","91.58","","","","-20","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 19:00","2003","02","17","19:00","","-12.6","","-13.3","","94","","","","33","","15","","2.9","","91.60","","","","-20","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 20:00","2003","02","17","20:00","","-13.1","","-13.8","","94","","","","32","","17","","15.0","","91.63","","","","-21","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 21:00","2003","02","17","21:00","","-13.7","","-14.5","","94","","","","31","","20","","6.4","","91.65","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 22:00","2003","02","17","22:00","","-14.9","","-15.5","","95","","","","30","","17","","12.9","","91.67","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-17 23:00","2003","02","17","23:00","","-15.4","","-16.2","","94","","","","29","","9","","6.4","","91.70","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 00:00","2003","02","18","00:00","","-16.3","","-16.5","","98","","","","28","","9","","3.7","","91.69","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 01:00","2003","02","18","01:00","","-18.5","","-19.3","","93","","","","24","","11","","11.3","","91.67","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 02:00","2003","02","18","02:00","","-19.5","","-20.2","","94","","","","22","","9","","15.0","","91.68","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 03:00","2003","02","18","03:00","","-18.7","","-19.7","","92","","","","23","","17","","0.8","","91.67","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 04:00","2003","02","18","04:00","","-17.8","","-18.7","","93","","","","23","","15","","15.0","","91.67","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 05:00","2003","02","18","05:00","","-17.2","","-18.0","","93","","","","22","","17","","15.0","","91.62","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 06:00","2003","02","18","06:00","","-16.4","","-17.3","","93","","","","23","","17","","15.0","","91.62","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 07:00","2003","02","18","07:00","","-14.8","","-15.7","","93","","","","24","","19","","15.0","","91.63","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 08:00","2003","02","18","08:00","","-12.7","","-13.6","","93","","","","22","","19","","15.0","","91.58","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 09:00","2003","02","18","09:00","","-10.6","","-11.3","","95","","","","23","","24","","15.0","","91.58","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 10:00","2003","02","18","10:00","","-11.1","","-12.1","","92","","","","26","","19","","15.0","","91.60","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 11:00","2003","02","18","11:00","","-10.5","","-12.4","","86","","","","23","","20","","15.0","","91.61","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 12:00","2003","02","18","12:00","","-8.8","","-11.0","","84","","","","24","","20","","15.0","","91.64","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 13:00","2003","02","18","13:00","","-6.2","","-8.6","","83","","","","25","","24","","15.0","","91.64","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 14:00","2003","02","18","14:00","","-4.1","","-7.0","","80","","","","25","","24","","15.0","","91.62","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 15:00","2003","02","18","15:00","","-3.1","","-6.3","","79","","","","26","","28","","12.9","","91.65","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 16:00","2003","02","18","16:00","","-2.7","","-6.1","","77","","","","27","","24","","12.9","","91.65","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 17:00","2003","02","18","17:00","","-2.9","","-6.7","","75","","","","26","","24","","12.9","","91.60","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 18:00","2003","02","18","18:00","","-3.5","","-7.1","","76","","","","26","","19","","12.9","","91.69","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 19:00","2003","02","18","19:00","","-3.7","","-7.2","","77","","","","26","","26","","12.9","","91.73","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 20:00","2003","02","18","20:00","","-4.9","","-7.9","","79","","","","26","","20","","15.0","","91.80","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 21:00","2003","02","18","21:00","","-6.2","","-9.0","","81","","","","29","","11","","15.0","","91.83","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 22:00","2003","02","18","22:00","","-5.8","","-8.6","","81","","","","27","","17","","15.0","","91.81","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-18 23:00","2003","02","18","23:00","","-6.4","","-9.9","","76","","","","26","","19","","15.0","","91.80","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-19 00:00","2003","02","19","00:00","","-10.0","","-11.8","","87","","","","24","","22","","15.0","","91.78","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-19 01:00","2003","02","19","01:00","","-8.5","","-11.5","","79","","","","22","","13","","15.0","","91.75","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-19 02:00","2003","02","19","02:00","","-9.2","","-13.0","","74","","","","23","","17","","15.0","","91.71","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-19 03:00","2003","02","19","03:00","","-8.6","","-12.9","","71","","","","23","","15","","15.0","","91.67","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-19 04:00","2003","02","19","04:00","","-8.2","","-12.6","","71","","","","22","","24","","15.0","","91.61","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-19 05:00","2003","02","19","05:00","","-8.5","","-12.2","","75","","","","22","","28","","15.0","","91.54","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-19 06:00","2003","02","19","06:00","","-7.4","","-10.9","","76","","","","22","","33","","15.0","","91.50","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-19 07:00","2003","02","19","07:00","","-6.9","","-10.1","","78","","","","22","","32","","15.0","","91.46","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-19 08:00","2003","02","19","08:00","","-7.7","","-10.4","","81","","","","23","","28","","15.0","","91.42","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-19 09:00","2003","02","19","09:00","","-4.4","","-7.8","","77","","","","26","","32","","15.0","","91.41","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-19 10:00","2003","02","19","10:00","","-3.4","","-7.3","","74","","","","27","","33","","15.0","","91.40","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-19 11:00","2003","02","19","11:00","","-2.6","","-6.9","","72","","","","27","","30","","15.0","","91.39","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-19 12:00","2003","02","19","12:00","","-2.0","","-6.0","","74","","","","26","","28","","15.0","","91.41","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-19 13:00","2003","02","19","13:00","","-0.5","","-5.0","","72","","","","26","","30","","15.0","","91.37","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-19 14:00","2003","02","19","14:00","","0.3","","-4.5","","70","","","","25","","24","","15.0","","91.34","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-19 15:00","2003","02","19","15:00","","-0.1","","-3.4","","78","","","","25","","15","","15.0","","91.30","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-19 16:00","2003","02","19","16:00","","-1.5","","-3.7","","85","","","","21","","19","","15.0","","91.28","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-02-19 17:00","2003","02","19","17:00","","-1.5","","-3.4","","87","","","","22","","15","","15.0","","91.26","","","","-6","",""
